SalesOrderNumber,SalesOrderLineNumber,SalesTerritoryKey,ResellerKey,PromotionKey,ProductKey,OrderQuantity,UnitPrice,OrderDate
SO47001,4,2,684,1,407,1,65.6018,2022-01-29 00:00:00.000
SO47001,5,2,684,1,422,2,67.539,2022-01-29 00:00:00.000
SO47001,6,2,684,1,271,2,202.332,2022-01-29 00:00:00.000
SO47001,7,2,684,1,383,4,600.2625,2022-01-29 00:00:00.000
SO47001,8,2,684,1,267,3,202.332,2022-01-29 00:00:00.000
SO47001,9,2,684,1,286,1,183.9382,2022-01-29 00:00:00.000
SO47001,10,2,684,1,415,4,198.036,2022-01-29 00:00:00.000
SO47001,11,2,684,1,429,1,324.4527,2022-01-29 00:00:00.000
SO47001,12,2,684,1,239,1,780.8182,2022-01-29 00:00:00.000
SO47001,13,2,684,1,335,2,469.794,2022-01-29 00:00:00.000
SO47001,14,2,684,1,389,3,600.2625,2022-01-29 00:00:00.000
SO47001,15,2,684,1,325,9,469.794,2022-01-29 00:00:00.000
SO47001,16,2,684,1,368,2,1466.01,2022-01-29 00:00:00.000
SO47001,17,2,684,1,439,4,780.8182,2022-01-29 00:00:00.000
SO47001,18,2,684,1,331,7,469.794,2022-01-29 00:00:00.000
SO47001,19,2,684,1,369,2,1466.01,2022-01-29 00:00:00.000
SO47001,20,2,684,1,242,1,780.8182,2022-01-29 00:00:00.000
SO47001,21,2,684,1,265,2,202.332,2022-01-29 00:00:00.000
SO47001,22,2,684,1,435,1,324.4527,2022-01-29 00:00:00.000
SO47001,23,2,684,1,263,1,202.332,2022-01-29 00:00:00.000
SO47001,24,2,684,1,370,2,1466.01,2022-01-29 00:00:00.000
SO47001,25,2,684,9,327,6,234.897,2022-01-29 00:00:00.000
SO47001,26,2,684,1,403,1,24.2945,2022-01-29 00:00:00.000
SO47001,27,2,684,1,373,5,1308.9375,2022-01-29 00:00:00.000
SO47001,28,2,684,1,257,5,183.9382,2022-01-29 00:00:00.000
SO47001,29,2,684,1,339,7,469.794,2022-01-29 00:00:00.000
SO47001,30,2,684,1,381,3,600.2625,2022-01-29 00:00:00.000
SO47001,31,2,684,1,333,10,469.794,2022-01-29 00:00:00.000
SO47001,32,2,684,1,375,4,1308.9375,2022-01-29 00:00:00.000
SO47001,33,2,684,1,385,5,600.2625,2022-01-29 00:00:00.000
SO47001,34,2,684,1,343,10,469.794,2022-01-29 00:00:00.000
SO47001,35,2,684,1,329,3,469.794,2022-01-29 00:00:00.000
SO47001,36,2,684,1,424,1,214.236,2022-01-29 00:00:00.000
SO47001,37,2,684,1,423,1,165.231,2022-01-29 00:00:00.000
SO47001,38,2,684,1,441,2,780.8182,2022-01-29 00:00:00.000
SO47001,39,2,684,1,433,8,324.4527,2022-01-29 00:00:00.000
SO47002,1,4,492,1,456,2,44.994,2022-01-29 00:00:00.000
SO47002,2,4,492,1,216,3,20.1865,2022-01-29 00:00:00.000
SO47002,3,4,492,1,421,1,196.329,2022-01-29 00:00:00.000
SO47002,4,4,492,1,233,5,28.8404,2022-01-29 00:00:00.000
SO47002,5,4,492,1,458,3,44.994,2022-01-29 00:00:00.000
SO47002,6,4,492,1,460,6,53.994,2022-01-29 00:00:00.000
SO47002,7,4,492,1,468,1,22.794,2022-01-29 00:00:00.000
SO47002,8,4,492,1,469,4,22.794,2022-01-29 00:00:00.000
SO47002,9,4,492,1,470,4,22.794,2022-01-29 00:00:00.000
SO47002,10,4,492,1,224,4,5.1865,2022-01-29 00:00:00.000
SO47002,11,4,492,1,221,4,20.1865,2022-01-29 00:00:00.000
SO47003,1,6,280,1,358,3,1229.4589,2022-01-29 00:00:00.000
SO47003,2,6,280,1,360,3,1229.4589,2022-01-29 00:00:00.000
SO47003,3,6,280,1,354,3,1242.8518,2022-01-29 00:00:00.000
SO47003,4,6,280,1,356,4,1242.8518,2022-01-29 00:00:00.000
SO47003,5,6,280,1,410,2,36.447,2022-01-29 00:00:00.000
SO47003,6,6,280,1,419,1,52.647,2022-01-29 00:00:00.000
SO47003,7,6,280,1,428,4,209.256,2022-01-29 00:00:00.000
SO47003,8,6,280,1,233,3,28.8404,2022-01-29 00:00:00.000
SO47003,9,6,280,1,456,5,44.994,2022-01-29 00:00:00.000
SO47003,10,6,280,1,460,3,53.994,2022-01-29 00:00:00.000
SO47003,11,6,280,1,469,2,22.794,2022-01-29 00:00:00.000
SO47003,12,6,280,1,470,7,22.794,2022-01-29 00:00:00.000
SO47003,13,6,280,1,224,5,5.1865,2022-01-29 00:00:00.000
SO47003,14,6,280,1,216,1,20.1865,2022-01-29 00:00:00.000
SO47003,15,6,280,1,420,1,141.615,2022-01-29 00:00:00.000
SO47003,16,6,280,1,458,2,44.994,2022-01-29 00:00:00.000
SO47003,17,6,280,1,468,2,22.794,2022-01-29 00:00:00.000
SO47003,18,6,280,1,221,4,20.1865,2022-01-29 00:00:00.000
SO47003,19,6,280,1,213,4,20.1865,2022-01-29 00:00:00.000
SO47004,1,10,484,1,396,2,74.838,2022-01-29 00:00:00.000
SO47004,2,10,484,1,236,6,28.8404,2022-01-29 00:00:00.000
SO47004,3,10,484,1,468,1,22.794,2022-01-29 00:00:00.000
SO47004,4,10,484,2,458,13,43.4942,2022-01-29 00:00:00.000
SO47004,5,10,484,1,448,2,11.994,2022-01-29 00:00:00.000
SO47004,6,10,484,1,216,2,20.1865,2022-01-29 00:00:00.000
SO47004,7,10,484,2,456,13,43.4942,2022-01-29 00:00:00.000
SO47004,8,10,484,1,466,3,14.1289,2022-01-29 00:00:00.000
SO47004,9,10,484,1,365,6,647.994,2022-01-29 00:00:00.000
SO47004,10,10,484,1,447,6,15,2022-01-29 00:00:00.000
SO47004,11,10,484,1,420,3,141.615,2022-01-29 00:00:00.000
SO47004,12,10,484,1,297,1,736.1455,2022-01-29 00:00:00.000
SO47004,13,10,484,1,454,2,35.994,2022-01-29 00:00:00.000
SO47004,14,10,484,1,364,2,647.994,2022-01-29 00:00:00.000
SO47004,15,10,484,1,366,3,647.994,2022-01-29 00:00:00.000
SO47004,16,10,484,1,352,6,1242.8518,2022-01-29 00:00:00.000
SO47004,17,10,484,1,305,2,736.1455,2022-01-29 00:00:00.000
SO47004,18,10,484,1,289,6,744.2727,2022-01-29 00:00:00.000
SO47004,19,10,484,2,233,14,27.879,2022-01-29 00:00:00.000
SO47004,20,10,484,1,221,10,20.1865,2022-01-29 00:00:00.000
SO47004,21,10,484,1,360,2,1229.4589,2022-01-29 00:00:00.000
SO47004,22,10,484,1,410,4,36.447,2022-01-29 00:00:00.000
SO47004,23,10,484,1,412,2,180.129,2022-01-29 00:00:00.000
SO47004,24,10,484,1,294,3,744.2727,2022-01-29 00:00:00.000
SO47004,25,10,484,1,457,2,44.994,2022-01-29 00:00:00.000
SO47004,26,10,484,1,464,8,14.1289,2022-01-29 00:00:00.000
SO47004,27,10,484,1,356,4,1242.8518,2022-01-29 00:00:00.000
SO47004,28,10,484,1,470,8,22.794,2022-01-29 00:00:00.000
SO47004,29,10,484,1,397,4,24.2945,2022-01-29 00:00:00.000
SO47004,30,10,484,1,428,4,209.256,2022-01-29 00:00:00.000
SO47004,31,10,484,1,453,4,35.994,2022-01-29 00:00:00.000
SO47004,32,10,484,1,460,6,53.994,2022-01-29 00:00:00.000
SO47004,33,10,484,1,462,3,14.1289,2022-01-29 00:00:00.000
SO47004,34,10,484,1,426,3,209.256,2022-01-29 00:00:00.000
SO47004,35,10,484,1,230,8,28.8404,2022-01-29 00:00:00.000
SO47004,36,10,484,1,367,3,647.994,2022-01-29 00:00:00.000
SO47004,37,10,484,1,358,5,1229.4589,2022-01-29 00:00:00.000
SO47004,38,10,484,1,308,1,744.2727,2022-01-29 00:00:00.000
SO47004,39,10,484,1,461,3,53.994,2022-01-29 00:00:00.000
SO47004,40,10,484,1,469,7,22.794,2022-01-29 00:00:00.000
SO47004,41,10,484,1,393,6,137.694,2022-01-29 00:00:00.000
SO47004,42,10,484,1,419,3,52.647,2022-01-29 00:00:00.000
SO47004,43,10,484,1,459,5,53.994,2022-01-29 00:00:00.000
SO47004,44,10,484,2,224,14,5.0136,2022-01-29 00:00:00.000
SO47004,45,10,484,1,395,3,61.374,2022-01-29 00:00:00.000
SO47004,46,10,484,1,213,7,20.1865,2022-01-29 00:00:00.000
SO47004,47,10,484,1,391,3,88.932,2022-01-29 00:00:00.000
SO47004,48,10,484,1,399,4,33.7745,2022-01-29 00:00:00.000
SO47004,49,10,484,1,427,4,209.256,2022-01-29 00:00:00.000
SO47004,50,10,484,1,362,3,1229.4589,2022-01-29 00:00:00.000
SO47004,51,10,484,1,421,3,196.329,2022-01-29 00:00:00.000
SO47005,1,1,645,1,367,2,647.994,2022-01-29 00:00:00.000
SO47005,2,1,645,1,216,1,20.1865,2022-01-29 00:00:00.000
SO47006,1,10,376,1,360,4,1229.4589,2022-01-29 00:00:00.000
SO47006,2,10,376,1,447,3,15,2022-01-29 00:00:00.000
SO47006,3,10,376,1,364,4,647.994,2022-01-29 00:00:00.000
SO47006,4,10,376,1,367,5,647.994,2022-01-29 00:00:00.000
SO47006,5,10,376,1,356,6,1242.8518,2022-01-29 00:00:00.000
SO47006,6,10,376,1,289,1,744.2727,2022-01-29 00:00:00.000
SO47006,7,10,376,1,236,5,28.8404,2022-01-29 00:00:00.000
SO47006,8,10,376,1,464,4,14.1289,2022-01-29 00:00:00.000
SO47006,9,10,376,1,468,1,22.794,2022-01-29 00:00:00.000
SO47006,10,10,376,1,358,4,1229.4589,2022-01-29 00:00:00.000
SO47006,11,10,376,1,420,4,141.615,2022-01-29 00:00:00.000
SO47006,12,10,376,1,461,4,53.994,2022-01-29 00:00:00.000
SO47006,13,10,376,1,366,3,647.994,2022-01-29 00:00:00.000
SO47006,14,10,376,1,412,4,180.129,2022-01-29 00:00:00.000
SO47006,15,10,376,1,419,3,52.647,2022-01-29 00:00:00.000
SO47006,16,10,376,1,421,3,196.329,2022-01-29 00:00:00.000
SO47006,17,10,376,1,230,4,28.8404,2022-01-29 00:00:00.000
SO47006,18,10,376,2,469,12,22.0342,2022-01-29 00:00:00.000
SO47006,19,10,376,1,213,5,20.1865,2022-01-29 00:00:00.000
SO47006,20,10,376,1,409,1,209.256,2022-01-29 00:00:00.000
SO47006,21,10,376,1,410,3,36.447,2022-01-29 00:00:00.000
SO47006,22,10,376,1,224,7,5.1865,2022-01-29 00:00:00.000
SO47006,23,10,376,1,216,3,20.1865,2022-01-29 00:00:00.000
SO47006,24,10,376,1,362,3,1229.4589,2022-01-29 00:00:00.000
SO47006,25,10,376,1,354,3,1242.8518,2022-01-29 00:00:00.000
SO47006,26,10,376,1,233,2,28.8404,2022-01-29 00:00:00.000
SO47006,27,10,376,1,459,2,53.994,2022-01-29 00:00:00.000
SO47006,28,10,376,3,470,16,20.8945,2022-01-29 00:00:00.000
SO47006,29,10,376,1,221,5,20.1865,2022-01-29 00:00:00.000
SO47006,30,10,376,1,411,2,125.415,2022-01-29 00:00:00.000
SO47006,31,10,376,1,401,1,65.6018,2022-01-29 00:00:00.000
SO47006,32,10,376,1,456,3,44.994,2022-01-29 00:00:00.000
SO47006,33,10,376,1,399,1,33.7745,2022-01-29 00:00:00.000
SO47006,34,10,376,1,427,2,209.256,2022-01-29 00:00:00.000
SO47006,35,10,376,1,460,3,53.994,2022-01-29 00:00:00.000
SO47006,36,10,376,1,458,7,44.994,2022-01-29 00:00:00.000
SO47007,1,10,412,1,403,1,24.2945,2022-01-29 00:00:00.000
SO47007,2,10,412,1,439,4,780.8182,2022-01-29 00:00:00.000
SO47007,3,10,412,1,424,1,214.236,2022-01-29 00:00:00.000
SO47007,4,10,412,1,242,1,780.8182,2022-01-29 00:00:00.000
SO47008,1,6,426,1,454,2,35.994,2022-01-29 00:00:00.000
SO47008,2,6,426,1,383,7,600.2625,2022-01-29 00:00:00.000
SO47008,3,6,426,1,385,2,600.2625,2022-01-29 00:00:00.000
SO47008,4,6,426,1,375,2,1308.9375,2022-01-29 00:00:00.000
SO47008,5,6,426,1,457,6,44.994,2022-01-29 00:00:00.000
SO47008,6,6,426,1,448,6,11.994,2022-01-29 00:00:00.000
SO47008,7,6,426,1,213,2,20.1865,2022-01-29 00:00:00.000
SO47008,8,6,426,1,458,4,44.994,2022-01-29 00:00:00.000
SO47008,9,6,426,1,224,6,5.1865,2022-01-29 00:00:00.000
SO47008,10,6,426,1,333,4,469.794,2022-01-29 00:00:00.000
SO47008,11,6,426,1,267,4,202.332,2022-01-29 00:00:00.000
SO47008,12,6,426,1,271,2,202.332,2022-01-29 00:00:00.000
SO47008,13,6,426,1,329,4,469.794,2022-01-29 00:00:00.000
SO47008,14,6,426,1,368,2,1466.01,2022-01-29 00:00:00.000
SO47008,15,6,426,1,254,4,183.9382,2022-01-29 00:00:00.000
SO47008,16,6,426,2,236,11,27.879,2022-01-29 00:00:00.000
SO47008,17,6,426,1,464,5,14.1289,2022-01-29 00:00:00.000
SO47008,18,6,426,2,221,13,19.5136,2022-01-29 00:00:00.000
SO47008,19,6,426,1,335,1,469.794,2022-01-29 00:00:00.000
SO47008,20,6,426,1,429,1,324.4527,2022-01-29 00:00:00.000
SO47008,21,6,426,1,242,1,780.8182,2022-01-29 00:00:00.000
SO47008,22,6,426,1,373,8,1308.9375,2022-01-29 00:00:00.000
SO47008,23,6,426,1,280,4,183.9382,2022-01-29 00:00:00.000
SO47008,24,6,426,1,265,2,202.332,2022-01-29 00:00:00.000
SO47008,25,6,426,1,461,3,53.994,2022-01-29 00:00:00.000
SO47008,26,6,426,1,462,3,14.1289,2022-01-29 00:00:00.000
SO47008,27,6,426,1,466,5,14.1289,2022-01-29 00:00:00.000
SO47008,28,6,426,1,447,7,15,2022-01-29 00:00:00.000
SO47008,29,6,426,1,369,3,1466.01,2022-01-29 00:00:00.000
SO47008,30,6,426,2,233,12,27.879,2022-01-29 00:00:00.000
SO47008,31,6,426,1,459,7,53.994,2022-01-29 00:00:00.000
SO47008,32,6,426,1,435,1,324.4527,2022-01-29 00:00:00.000
SO47008,33,6,426,1,439,2,780.8182,2022-01-29 00:00:00.000
SO47008,34,6,426,1,414,2,149.031,2022-01-29 00:00:00.000
SO47008,35,6,426,1,273,4,202.332,2022-01-29 00:00:00.000
SO47008,36,6,426,1,456,5,44.994,2022-01-29 00:00:00.000
SO47008,37,6,426,1,407,3,65.6018,2022-01-29 00:00:00.000
SO47008,38,6,426,1,422,1,67.539,2022-01-29 00:00:00.000
SO47008,39,6,426,1,230,8,28.8404,2022-01-29 00:00:00.000
SO47008,40,6,426,1,445,3,35.994,2022-01-29 00:00:00.000
SO47008,41,6,426,1,216,8,20.1865,2022-01-29 00:00:00.000
SO47008,42,6,426,1,343,8,469.794,2022-01-29 00:00:00.000
SO47008,43,6,426,1,339,2,469.794,2022-01-29 00:00:00.000
SO47008,44,6,426,1,331,3,469.794,2022-01-29 00:00:00.000
SO47008,45,6,426,1,460,8,53.994,2022-01-29 00:00:00.000
SO47008,46,6,426,1,377,1,1308.9375,2022-01-29 00:00:00.000
SO47008,47,6,426,1,370,5,1466.01,2022-01-29 00:00:00.000
SO47008,48,6,426,1,415,3,198.036,2022-01-29 00:00:00.000
SO47008,49,6,426,1,263,6,202.332,2022-01-29 00:00:00.000
SO47008,50,6,426,1,433,2,324.4527,2022-01-29 00:00:00.000
SO47009,1,10,430,1,325,1,469.794,2022-01-29 00:00:00.000
SO47009,2,10,430,1,368,3,1466.01,2022-01-29 00:00:00.000
SO47009,3,10,430,1,369,1,1466.01,2022-01-29 00:00:00.000
SO47009,4,10,430,1,271,1,202.332,2022-01-29 00:00:00.000
SO47009,5,10,430,1,224,5,5.1865,2022-01-29 00:00:00.000
SO47009,6,10,430,1,323,1,469.794,2022-01-29 00:00:00.000
SO47009,7,10,430,1,370,4,1466.01,2022-01-29 00:00:00.000
SO47009,8,10,430,1,263,3,202.332,2022-01-29 00:00:00.000
SO47009,9,10,430,1,333,6,469.794,2022-01-29 00:00:00.000
SO47009,10,10,430,1,335,3,469.794,2022-01-29 00:00:00.000
SO47009,11,10,430,1,233,5,28.8404,2022-01-29 00:00:00.000
SO47009,12,10,430,9,327,2,234.897,2022-01-29 00:00:00.000
SO47009,13,10,430,1,458,3,44.994,2022-01-29 00:00:00.000
SO47009,14,10,430,1,343,4,469.794,2022-01-29 00:00:00.000
SO47009,15,10,430,1,387,1,600.2625,2022-01-29 00:00:00.000
SO47009,16,10,430,1,236,2,28.8404,2022-01-29 00:00:00.000
SO47009,17,10,430,1,464,4,14.1289,2022-01-29 00:00:00.000
SO47009,18,10,430,1,375,2,1308.9375,2022-01-29 00:00:00.000
SO47009,19,10,430,1,329,1,469.794,2022-01-29 00:00:00.000
SO47009,20,10,430,1,389,4,600.2625,2022-01-29 00:00:00.000
SO47009,21,10,430,1,448,3,11.994,2022-01-29 00:00:00.000
SO47009,22,10,430,1,435,2,324.4527,2022-01-29 00:00:00.000
SO47009,23,10,430,1,433,3,324.4527,2022-01-29 00:00:00.000
SO47009,24,10,430,1,216,5,20.1865,2022-01-29 00:00:00.000
SO47009,25,10,430,1,221,4,20.1865,2022-01-29 00:00:00.000
SO47009,26,10,430,1,383,1,600.2625,2022-01-29 00:00:00.000
SO47009,27,10,430,1,371,2,1308.9375,2022-01-29 00:00:00.000
SO47009,28,10,430,1,422,1,67.539,2022-01-29 00:00:00.000
SO47009,29,10,430,1,273,6,202.332,2022-01-29 00:00:00.000
SO47009,30,10,430,1,414,3,149.031,2022-01-29 00:00:00.000
SO47009,31,10,430,1,407,3,65.6018,2022-01-29 00:00:00.000
SO47009,32,10,430,1,381,1,600.2625,2022-01-29 00:00:00.000
SO47009,33,10,430,1,373,2,1308.9375,2022-01-29 00:00:00.000
SO47009,34,10,430,1,417,1,324.4527,2022-01-29 00:00:00.000
SO47009,35,10,430,1,254,1,183.9382,2022-01-29 00:00:00.000
SO47009,36,10,430,1,453,6,35.994,2022-01-29 00:00:00.000
SO47009,37,10,430,1,447,5,15,2022-01-29 00:00:00.000
SO47009,38,10,430,1,321,3,469.794,2022-01-29 00:00:00.000
SO47009,39,10,430,1,337,1,469.794,2022-01-29 00:00:00.000
SO47009,40,10,430,1,385,2,600.2625,2022-01-29 00:00:00.000
SO47009,41,10,430,1,377,4,1308.9375,2022-01-29 00:00:00.000
SO47009,42,10,430,1,415,3,198.036,2022-01-29 00:00:00.000
SO47009,43,10,430,1,265,1,202.332,2022-01-29 00:00:00.000
SO47009,44,10,430,1,230,4,28.8404,2022-01-29 00:00:00.000
SO47009,45,10,430,1,460,3,53.994,2022-01-29 00:00:00.000
SO47009,46,10,430,1,341,3,469.794,2022-01-29 00:00:00.000
SO47009,47,10,430,1,331,2,469.794,2022-01-29 00:00:00.000
SO47009,48,10,430,1,459,6,53.994,2022-01-29 00:00:00.000
SO47010,1,5,296,1,409,1,209.256,2022-01-29 00:00:00.000
SO47011,1,2,540,1,239,2,780.8182,2022-01-29 00:00:00.000
SO47011,2,2,540,1,230,3,28.8404,2022-01-29 00:00:00.000
SO47011,3,2,540,1,433,1,324.4527,2022-01-29 00:00:00.000
SO47011,4,2,540,1,333,4,469.794,2022-01-29 00:00:00.000
SO47011,5,2,540,1,422,2,67.539,2022-01-29 00:00:00.000
SO47011,6,2,540,1,325,2,469.794,2022-01-29 00:00:00.000
SO47011,7,2,540,1,323,6,469.794,2022-01-29 00:00:00.000
SO47011,8,2,540,1,329,3,469.794,2022-01-29 00:00:00.000
SO47011,9,2,540,1,271,2,202.332,2022-01-29 00:00:00.000
SO47011,10,2,540,1,236,2,28.8404,2022-01-29 00:00:00.000
SO47011,11,2,540,1,263,2,202.332,2022-01-29 00:00:00.000
SO47011,12,2,540,1,414,4,149.031,2022-01-29 00:00:00.000
SO47011,13,2,540,1,343,7,469.794,2022-01-29 00:00:00.000
SO47011,14,2,540,9,327,3,234.897,2022-01-29 00:00:00.000
SO47011,15,2,540,1,439,2,780.8182,2022-01-29 00:00:00.000
SO47011,16,2,540,1,242,1,780.8182,2022-01-29 00:00:00.000
SO47012,1,6,66,1,417,5,324.4527,2022-01-29 00:00:00.000
SO47012,2,6,66,1,265,4,202.332,2022-01-29 00:00:00.000
SO47012,3,6,66,1,236,8,28.8404,2022-01-29 00:00:00.000
SO47012,4,6,66,2,458,13,43.4942,2022-01-29 00:00:00.000
SO47012,5,6,66,2,460,14,52.1942,2022-01-29 00:00:00.000
SO47012,6,6,66,1,375,6,1308.9375,2022-01-29 00:00:00.000
SO47012,7,6,66,1,453,6,35.994,2022-01-29 00:00:00.000
SO47012,8,6,66,1,461,4,53.994,2022-01-29 00:00:00.000
SO47012,9,6,66,1,466,3,14.1289,2022-01-29 00:00:00.000
SO47012,10,6,66,9,327,11,234.897,2022-01-29 00:00:00.000
SO47012,11,6,66,1,286,6,183.9382,2022-01-29 00:00:00.000
SO47012,12,6,66,1,343,4,469.794,2022-01-29 00:00:00.000
SO47012,13,6,66,1,389,4,600.2625,2022-01-29 00:00:00.000
SO47012,14,6,66,1,462,3,14.1289,2022-01-29 00:00:00.000
SO47012,15,6,66,1,448,7,11.994,2022-01-29 00:00:00.000
SO47012,16,6,66,1,331,3,469.794,2022-01-29 00:00:00.000
SO47012,17,6,66,1,415,2,198.036,2022-01-29 00:00:00.000
SO47012,18,6,66,1,273,1,202.332,2022-01-29 00:00:00.000
SO47012,19,6,66,1,433,1,324.4527,2022-01-29 00:00:00.000
SO47012,20,6,66,1,435,1,324.4527,2022-01-29 00:00:00.000
SO47012,21,6,66,1,230,8,28.8404,2022-01-29 00:00:00.000
SO47012,22,6,66,1,457,2,44.994,2022-01-29 00:00:00.000
SO47012,23,6,66,1,459,2,53.994,2022-01-29 00:00:00.000
SO47012,24,6,66,1,216,2,20.1865,2022-01-29 00:00:00.000
SO47012,25,6,66,2,233,12,27.879,2022-01-29 00:00:00.000
SO47012,26,6,66,1,445,6,35.994,2022-01-29 00:00:00.000
SO47012,27,6,66,2,224,14,5.0136,2022-01-29 00:00:00.000
SO47012,28,6,66,1,333,6,469.794,2022-01-29 00:00:00.000
SO47012,29,6,66,1,368,1,1466.01,2022-01-29 00:00:00.000
SO47012,30,6,66,1,271,7,202.332,2022-01-29 00:00:00.000
SO47012,31,6,66,1,323,7,469.794,2022-01-29 00:00:00.000
SO47012,32,6,66,1,407,1,65.6018,2022-01-29 00:00:00.000
SO47012,33,6,66,1,422,3,67.539,2022-01-29 00:00:00.000
SO47012,34,6,66,1,456,4,44.994,2022-01-29 00:00:00.000
SO47012,35,6,66,1,335,2,469.794,2022-01-29 00:00:00.000
SO47012,36,6,66,1,239,3,780.8182,2022-01-29 00:00:00.000
SO47012,37,6,66,2,447,11,14.5,2022-01-29 00:00:00.000
SO47012,38,6,66,1,369,1,1466.01,2022-01-29 00:00:00.000
SO47012,39,6,66,1,213,6,20.1865,2022-01-29 00:00:00.000
SO47012,40,6,66,1,381,2,600.2625,2022-01-29 00:00:00.000
SO47012,41,6,66,1,439,1,780.8182,2022-01-29 00:00:00.000
SO47012,42,6,66,1,464,3,14.1289,2022-01-29 00:00:00.000
SO47012,43,6,66,1,221,4,20.1865,2022-01-29 00:00:00.000
SO47013,1,6,317,1,385,4,600.2625,2022-01-29 00:00:00.000
SO47013,2,6,317,1,403,2,24.2945,2022-01-29 00:00:00.000
SO47013,3,6,317,1,323,2,469.794,2022-01-29 00:00:00.000
SO47013,4,6,317,1,224,6,5.1865,2022-01-29 00:00:00.000
SO47013,5,6,317,1,321,3,469.794,2022-01-29 00:00:00.000
SO47013,6,6,317,1,377,1,1308.9375,2022-01-29 00:00:00.000
SO47013,7,6,317,1,424,4,214.236,2022-01-29 00:00:00.000
SO47013,8,6,317,1,423,3,165.231,2022-01-29 00:00:00.000
SO47013,9,6,317,1,257,4,183.9382,2022-01-29 00:00:00.000
SO47013,10,6,317,1,441,4,780.8182,2022-01-29 00:00:00.000
SO47013,11,6,317,1,245,3,780.8182,2022-01-29 00:00:00.000
SO47013,12,6,317,1,267,1,202.332,2022-01-29 00:00:00.000
SO47013,13,6,317,1,341,2,469.794,2022-01-29 00:00:00.000
SO47013,14,6,317,1,337,3,469.794,2022-01-29 00:00:00.000
SO47013,15,6,317,1,370,2,1466.01,2022-01-29 00:00:00.000
SO47013,16,6,317,1,429,4,324.4527,2022-01-29 00:00:00.000
SO47013,17,6,317,1,280,4,183.9382,2022-01-29 00:00:00.000
SO47014,1,6,354,1,393,2,137.694,2022-01-29 00:00:00.000
SO47014,2,6,354,1,401,1,65.6018,2022-01-29 00:00:00.000
SO47015,1,6,444,1,399,2,33.7745,2022-01-29 00:00:00.000
SO47015,2,6,444,1,469,4,22.794,2022-01-29 00:00:00.000
SO47015,3,6,444,1,213,2,20.1865,2022-01-29 00:00:00.000
SO47015,4,6,444,1,216,5,20.1865,2022-01-29 00:00:00.000
SO47015,5,6,444,1,460,4,53.994,2022-01-29 00:00:00.000
SO47015,6,6,444,1,470,8,22.794,2022-01-29 00:00:00.000
SO47015,7,6,444,1,358,4,1229.4589,2022-01-29 00:00:00.000
SO47015,8,6,444,1,360,4,1229.4589,2022-01-29 00:00:00.000
SO47015,9,6,444,1,421,2,196.329,2022-01-29 00:00:00.000
SO47015,10,6,444,1,456,1,44.994,2022-01-29 00:00:00.000
SO47015,11,6,444,1,356,3,1242.8518,2022-01-29 00:00:00.000
SO47015,12,6,444,1,224,6,5.1865,2022-01-29 00:00:00.000
SO47015,13,6,444,1,221,2,20.1865,2022-01-29 00:00:00.000
SO47015,14,6,444,1,354,2,1242.8518,2022-01-29 00:00:00.000
SO47015,15,6,444,1,419,3,52.647,2022-01-29 00:00:00.000
SO47015,16,6,444,1,352,1,1242.8518,2022-01-29 00:00:00.000
SO47015,17,6,444,1,410,3,36.447,2022-01-29 00:00:00.000
SO47015,18,6,444,1,458,2,44.994,2022-01-29 00:00:00.000
SO47015,19,6,444,1,420,4,141.615,2022-01-29 00:00:00.000
SO47015,20,6,444,1,233,1,28.8404,2022-01-29 00:00:00.000
SO47015,21,6,444,1,468,4,22.794,2022-01-29 00:00:00.000
SO47016,1,4,529,1,370,1,1466.01,2022-01-29 00:00:00.000
SO47016,2,4,529,1,341,2,469.794,2022-01-29 00:00:00.000
SO47016,3,4,529,1,385,1,600.2625,2022-01-29 00:00:00.000
SO47016,4,4,529,1,337,2,469.794,2022-01-29 00:00:00.000
SO47016,5,4,529,1,439,1,780.8182,2022-01-29 00:00:00.000
SO47016,6,4,529,1,257,4,183.9382,2022-01-29 00:00:00.000
SO47016,7,4,529,1,441,1,780.8182,2022-01-29 00:00:00.000
SO47016,8,4,529,1,245,2,780.8182,2022-01-29 00:00:00.000
SO47017,1,6,137,1,412,1,180.129,2022-01-29 00:00:00.000
SO47018,1,4,167,1,375,4,1308.9375,2022-01-29 00:00:00.000
SO47018,2,4,167,1,379,5,1308.9375,2022-01-29 00:00:00.000
SO47018,3,4,167,1,377,6,1308.9375,2022-01-29 00:00:00.000
SO47018,4,4,167,1,417,5,324.4527,2022-01-29 00:00:00.000
SO47018,5,4,167,1,254,4,183.9382,2022-01-29 00:00:00.000
SO47018,6,4,167,1,461,4,53.994,2022-01-29 00:00:00.000
SO47018,7,4,167,1,224,6,5.1865,2022-01-29 00:00:00.000
SO47018,8,4,167,1,331,3,469.794,2022-01-29 00:00:00.000
SO47018,9,4,167,1,371,4,1308.9375,2022-01-29 00:00:00.000
SO47018,10,4,167,1,239,3,780.8182,2022-01-29 00:00:00.000
SO47018,11,4,167,1,321,3,469.794,2022-01-29 00:00:00.000
SO47018,12,4,167,1,265,1,202.332,2022-01-29 00:00:00.000
SO47018,13,4,167,1,453,4,35.994,2022-01-29 00:00:00.000
SO47018,14,4,167,1,448,4,11.994,2022-01-29 00:00:00.000
