SalesOrderNumber,SalesOrderLineNumber,SalesTerritoryKey,ResellerKey,PromotionKey,ProductKey,OrderQuantity,UnitPrice,OrderDate
SO48389,16,10,502,1,354,8,1242.8518,2022-05-30 00:00:00.000
SO48389,17,10,502,1,294,4,744.2727,2022-05-30 00:00:00.000
SO48389,18,10,502,1,289,3,744.2727,2022-05-30 00:00:00.000
SO48389,19,10,502,1,395,2,61.374,2022-05-30 00:00:00.000
SO48389,20,10,502,1,358,4,1229.4589,2022-05-30 00:00:00.000
SO48389,21,10,502,1,420,8,141.615,2022-05-30 00:00:00.000
SO48389,22,10,502,1,297,2,736.1455,2022-05-30 00:00:00.000
SO48389,23,10,502,1,469,6,22.794,2022-05-30 00:00:00.000
SO48389,24,10,502,1,421,6,196.329,2022-05-30 00:00:00.000
SO48389,25,10,502,1,394,1,20.52,2022-05-30 00:00:00.000
SO48389,26,10,502,1,352,4,1242.8518,2022-05-30 00:00:00.000
SO48389,27,10,502,1,362,4,1229.4589,2022-05-30 00:00:00.000
SO48389,28,10,502,1,305,3,736.1455,2022-05-30 00:00:00.000
SO48389,29,10,502,1,470,6,22.794,2022-05-30 00:00:00.000
SO48389,30,10,502,1,308,3,744.2727,2022-05-30 00:00:00.000
SO48390,1,1,235,1,456,2,44.994,2022-05-30 00:00:00.000
SO48390,2,1,235,1,327,1,469.794,2022-05-30 00:00:00.000
SO48390,3,1,235,1,329,1,469.794,2022-05-30 00:00:00.000
SO48390,4,1,235,1,325,4,469.794,2022-05-30 00:00:00.000
SO48390,5,1,235,1,458,1,44.994,2022-05-30 00:00:00.000
SO48390,6,1,235,1,233,2,28.8404,2022-05-30 00:00:00.000
SO48390,7,1,235,1,224,4,5.1865,2022-05-30 00:00:00.000
SO48390,8,1,235,1,333,1,469.794,2022-05-30 00:00:00.000
SO48390,9,1,235,1,433,1,324.4527,2022-05-30 00:00:00.000
SO48390,10,1,235,1,343,1,469.794,2022-05-30 00:00:00.000
SO48391,1,5,652,1,469,2,22.794,2022-05-30 00:00:00.000
SO48391,2,5,652,1,468,1,22.794,2022-05-30 00:00:00.000
SO48391,3,5,652,1,360,2,1229.4589,2022-05-30 00:00:00.000
SO48391,4,5,652,1,358,1,1229.4589,2022-05-30 00:00:00.000
SO48392,1,2,54,1,370,1,1466.01,2022-05-30 00:00:00.000
SO48392,2,2,54,2,216,13,19.5136,2022-05-30 00:00:00.000
SO48392,3,2,54,1,460,5,53.994,2022-05-30 00:00:00.000
SO48392,4,2,54,1,273,3,202.332,2022-05-30 00:00:00.000
SO48392,5,2,54,1,233,5,28.8404,2022-05-30 00:00:00.000
SO48392,6,2,54,1,254,3,183.9382,2022-05-30 00:00:00.000
SO48392,7,2,54,1,453,1,35.994,2022-05-30 00:00:00.000
SO48392,8,2,54,1,459,6,53.994,2022-05-30 00:00:00.000
SO48392,9,2,54,1,433,2,324.4527,2022-05-30 00:00:00.000
SO48392,10,2,54,1,280,2,183.9382,2022-05-30 00:00:00.000
SO48392,11,2,54,1,329,5,469.794,2022-05-30 00:00:00.000
SO48392,12,2,54,1,343,3,469.794,2022-05-30 00:00:00.000
SO48392,13,2,54,1,422,2,67.539,2022-05-30 00:00:00.000
SO48392,14,2,54,1,323,8,469.794,2022-05-30 00:00:00.000
SO48392,15,2,54,1,435,1,324.4527,2022-05-30 00:00:00.000
SO48392,16,2,54,1,414,5,149.031,2022-05-30 00:00:00.000
SO48392,17,2,54,1,327,8,469.794,2022-05-30 00:00:00.000
SO48392,18,2,54,1,448,3,11.994,2022-05-30 00:00:00.000
SO48392,19,2,54,1,383,2,600.2625,2022-05-30 00:00:00.000
SO48392,20,2,54,1,461,4,53.994,2022-05-30 00:00:00.000
SO48392,21,2,54,1,454,3,35.994,2022-05-30 00:00:00.000
SO48392,22,2,54,1,429,3,324.4527,2022-05-30 00:00:00.000
SO48392,23,2,54,1,457,5,44.994,2022-05-30 00:00:00.000
SO48392,24,2,54,1,331,1,469.794,2022-05-30 00:00:00.000
SO48392,25,2,54,1,389,1,600.2625,2022-05-30 00:00:00.000
SO48392,26,2,54,1,369,2,1466.01,2022-05-30 00:00:00.000
SO48392,27,2,54,1,221,6,20.1865,2022-05-30 00:00:00.000
SO48392,28,2,54,1,373,1,1308.9375,2022-05-30 00:00:00.000
SO48392,29,2,54,1,415,2,198.036,2022-05-30 00:00:00.000
SO48392,30,2,54,1,230,2,28.8404,2022-05-30 00:00:00.000
SO48392,31,2,54,1,458,3,44.994,2022-05-30 00:00:00.000
SO48392,32,2,54,1,445,4,35.994,2022-05-30 00:00:00.000
SO48392,33,2,54,1,381,7,600.2625,2022-05-30 00:00:00.000
SO48392,34,2,54,1,375,3,1308.9375,2022-05-30 00:00:00.000
SO48392,35,2,54,1,263,2,202.332,2022-05-30 00:00:00.000
SO48392,36,2,54,1,377,2,1308.9375,2022-05-30 00:00:00.000
SO48392,37,2,54,1,439,1,780.8182,2022-05-30 00:00:00.000
SO48392,38,2,54,1,464,5,14.1289,2022-05-30 00:00:00.000
SO48392,39,2,54,1,236,5,28.8404,2022-05-30 00:00:00.000
SO48392,40,2,54,1,447,3,15,2022-05-30 00:00:00.000
SO48392,41,2,54,1,462,6,14.1289,2022-05-30 00:00:00.000
SO48392,42,2,54,1,325,4,469.794,2022-05-30 00:00:00.000
SO48392,43,2,54,1,333,8,469.794,2022-05-30 00:00:00.000
SO48392,44,2,54,1,265,1,202.332,2022-05-30 00:00:00.000
SO48392,45,2,54,1,271,1,202.332,2022-05-30 00:00:00.000
SO48392,46,2,54,1,456,9,44.994,2022-05-30 00:00:00.000
SO48392,47,2,54,1,368,3,1466.01,2022-05-30 00:00:00.000
SO48392,48,2,54,1,407,1,65.6018,2022-05-30 00:00:00.000
SO48392,49,2,54,1,286,6,183.9382,2022-05-30 00:00:00.000
SO48392,50,2,54,1,213,1,20.1865,2022-05-30 00:00:00.000
SO48393,1,5,170,1,339,7,469.794,2022-05-30 00:00:00.000
SO48393,2,5,170,1,385,2,600.2625,2022-05-30 00:00:00.000
SO48393,3,5,170,1,368,4,1466.01,2022-05-30 00:00:00.000
SO48393,4,5,170,1,373,2,1308.9375,2022-05-30 00:00:00.000
SO48393,5,5,170,1,325,4,469.794,2022-05-30 00:00:00.000
SO48393,6,5,170,1,273,6,202.332,2022-05-30 00:00:00.000
SO48393,7,5,170,1,375,4,1308.9375,2022-05-30 00:00:00.000
SO48393,8,5,170,1,331,3,469.794,2022-05-30 00:00:00.000
SO48393,9,5,170,1,417,3,324.4527,2022-05-30 00:00:00.000
SO48393,10,5,170,1,329,4,469.794,2022-05-30 00:00:00.000
SO48393,11,5,170,1,387,3,600.2625,2022-05-30 00:00:00.000
SO48393,12,5,170,1,337,2,469.794,2022-05-30 00:00:00.000
SO48393,13,5,170,1,341,3,469.794,2022-05-30 00:00:00.000
SO48393,14,5,170,1,383,4,600.2625,2022-05-30 00:00:00.000
SO48393,15,5,170,1,381,4,600.2625,2022-05-30 00:00:00.000
SO48393,16,5,170,1,323,7,469.794,2022-05-30 00:00:00.000
SO48393,17,5,170,1,369,7,1466.01,2022-05-30 00:00:00.000
SO48393,18,5,170,1,422,3,67.539,2022-05-30 00:00:00.000
SO48393,19,5,170,1,435,4,324.4527,2022-05-30 00:00:00.000
SO48393,20,5,170,1,407,3,65.6018,2022-05-30 00:00:00.000
SO48393,21,5,170,1,379,4,1308.9375,2022-05-30 00:00:00.000
SO48393,22,5,170,1,333,4,469.794,2022-05-30 00:00:00.000
SO48393,23,5,170,1,456,1,44.994,2022-05-30 00:00:00.000
SO48393,24,5,170,1,327,5,469.794,2022-05-30 00:00:00.000
SO48393,25,5,170,1,415,2,198.036,2022-05-30 00:00:00.000
SO48393,26,5,170,1,286,3,183.9382,2022-05-30 00:00:00.000
SO48393,27,5,170,1,343,2,469.794,2022-05-30 00:00:00.000
SO48393,28,5,170,1,263,3,202.332,2022-05-30 00:00:00.000
SO48393,29,5,170,1,377,5,1308.9375,2022-05-30 00:00:00.000
SO48393,30,5,170,1,254,4,183.9382,2022-05-30 00:00:00.000
SO48393,31,5,170,1,335,4,469.794,2022-05-30 00:00:00.000
SO48393,32,5,170,1,370,7,1466.01,2022-05-30 00:00:00.000
SO48393,33,5,170,1,371,6,1308.9375,2022-05-30 00:00:00.000
SO48393,34,5,170,1,433,6,324.4527,2022-05-30 00:00:00.000
SO48393,35,5,170,1,265,1,202.332,2022-05-30 00:00:00.000
SO48393,36,5,170,1,321,8,469.794,2022-05-30 00:00:00.000
SO48393,37,5,170,1,271,6,202.332,2022-05-30 00:00:00.000
SO48393,38,5,170,1,389,3,600.2625,2022-05-30 00:00:00.000
SO48394,1,2,576,1,356,2,1242.8518,2022-05-30 00:00:00.000
SO48395,1,5,585,1,448,5,11.994,2022-05-30 00:00:00.000
SO48395,2,5,585,1,453,2,35.994,2022-05-30 00:00:00.000
SO48395,3,5,585,1,365,1,647.994,2022-05-30 00:00:00.000
SO48395,4,5,585,1,420,3,141.615,2022-05-30 00:00:00.000
SO48395,5,5,585,1,230,3,28.8404,2022-05-30 00:00:00.000
SO48395,6,5,585,1,297,4,736.1455,2022-05-30 00:00:00.000
SO48395,7,5,585,1,447,1,15,2022-05-30 00:00:00.000
SO48395,8,5,585,1,458,3,44.994,2022-05-30 00:00:00.000
SO48395,9,5,585,1,366,2,647.994,2022-05-30 00:00:00.000
SO48395,10,5,585,1,428,4,209.256,2022-05-30 00:00:00.000
SO48395,11,5,585,1,468,2,22.794,2022-05-30 00:00:00.000
SO48395,12,5,585,1,362,2,1229.4589,2022-05-30 00:00:00.000
SO48395,13,5,585,1,233,7,28.8404,2022-05-30 00:00:00.000
SO48395,14,5,585,1,364,3,647.994,2022-05-30 00:00:00.000
SO48395,15,5,585,1,358,1,1229.4589,2022-05-30 00:00:00.000
SO48395,16,5,585,1,367,4,647.994,2022-05-30 00:00:00.000
SO48395,17,5,585,1,224,4,5.1865,2022-05-30 00:00:00.000
SO48395,18,5,585,1,460,5,53.994,2022-05-30 00:00:00.000
SO48395,19,5,585,1,216,3,20.1865,2022-05-30 00:00:00.000
SO48395,20,5,585,1,410,3,36.447,2022-05-30 00:00:00.000
SO48395,21,5,585,1,221,6,20.1865,2022-05-30 00:00:00.000
SO48395,22,5,585,1,399,2,33.7745,2022-05-30 00:00:00.000
SO48395,23,5,585,1,308,2,744.2727,2022-05-30 00:00:00.000
SO48395,24,5,585,1,409,2,209.256,2022-05-30 00:00:00.000
SO48395,25,5,585,1,421,3,196.329,2022-05-30 00:00:00.000
SO48395,26,5,585,1,401,4,65.6018,2022-05-30 00:00:00.000
SO48395,27,5,585,1,456,1,44.994,2022-05-30 00:00:00.000
SO48395,28,5,585,1,352,5,1242.8518,2022-05-30 00:00:00.000
SO48395,29,5,585,1,419,1,52.647,2022-05-30 00:00:00.000
SO48395,30,5,585,1,354,2,1242.8518,2022-05-30 00:00:00.000
SO48395,31,5,585,1,356,4,1242.8518,2022-05-30 00:00:00.000
SO48395,32,5,585,1,236,3,28.8404,2022-05-30 00:00:00.000
SO48395,33,5,585,1,469,10,22.794,2022-05-30 00:00:00.000
SO48395,34,5,585,1,213,4,20.1865,2022-05-30 00:00:00.000
SO48396,1,4,490,1,365,2,647.994,2022-05-30 00:00:00.000
SO48396,2,4,490,1,469,10,22.794,2022-05-30 00:00:00.000
SO48396,3,4,490,1,360,3,1229.4589,2022-05-30 00:00:00.000
SO48396,4,4,490,1,305,1,736.1455,2022-05-30 00:00:00.000
SO48396,5,4,490,1,352,1,1242.8518,2022-05-30 00:00:00.000
SO48396,6,4,490,1,397,2,24.2945,2022-05-30 00:00:00.000
SO48396,7,4,490,1,356,1,1242.8518,2022-05-30 00:00:00.000
SO48396,8,4,490,1,366,3,647.994,2022-05-30 00:00:00.000
SO48396,9,4,490,1,364,2,647.994,2022-05-30 00:00:00.000
SO48396,10,4,490,1,396,3,74.838,2022-05-30 00:00:00.000
SO48396,11,4,490,1,294,2,744.2727,2022-05-30 00:00:00.000
SO48396,12,4,490,1,358,2,1229.4589,2022-05-30 00:00:00.000
SO48396,13,4,490,1,470,6,22.794,2022-05-30 00:00:00.000
SO48396,14,4,490,1,420,1,141.615,2022-05-30 00:00:00.000
SO48396,15,4,490,1,428,1,209.256,2022-05-30 00:00:00.000
SO48396,16,4,490,1,308,1,744.2727,2022-05-30 00:00:00.000
SO48396,17,4,490,1,297,2,736.1455,2022-05-30 00:00:00.000
SO48396,18,4,490,1,354,5,1242.8518,2022-05-30 00:00:00.000
SO48396,19,4,490,1,289,3,744.2727,2022-05-30 00:00:00.000
SO48396,20,4,490,1,393,4,137.694,2022-05-30 00:00:00.000
SO48396,21,4,490,1,367,1,647.994,2022-05-30 00:00:00.000
SO48396,22,4,490,1,445,1,35.994,2022-05-30 00:00:00.000
SO48396,23,4,490,1,391,3,88.932,2022-05-30 00:00:00.000
SO48396,24,4,490,1,362,1,1229.4589,2022-05-30 00:00:00.000
SO48396,25,4,490,1,395,5,61.374,2022-05-30 00:00:00.000
SO48396,26,4,490,1,409,3,209.256,2022-05-30 00:00:00.000
SO48396,27,4,490,1,427,4,209.256,2022-05-30 00:00:00.000
SO48397,1,4,457,1,297,3,736.1455,2022-05-30 00:00:00.000
SO48397,2,4,457,1,354,1,1242.8518,2022-05-30 00:00:00.000
SO48397,3,4,457,1,362,1,1229.4589,2022-05-30 00:00:00.000
SO48397,4,4,457,1,395,7,61.374,2022-05-30 00:00:00.000
SO48397,5,4,457,1,365,4,647.994,2022-05-30 00:00:00.000
SO48397,6,4,457,1,428,4,209.256,2022-05-30 00:00:00.000
SO48397,7,4,457,1,352,4,1242.8518,2022-05-30 00:00:00.000
SO48397,8,4,457,1,364,2,647.994,2022-05-30 00:00:00.000
SO48397,9,4,457,1,410,3,36.447,2022-05-30 00:00:00.000
SO48397,10,4,457,1,358,3,1229.4589,2022-05-30 00:00:00.000
SO48397,11,4,457,1,469,4,22.794,2022-05-30 00:00:00.000
SO48397,12,4,457,1,427,1,209.256,2022-05-30 00:00:00.000
SO48397,13,4,457,1,393,5,137.694,2022-05-30 00:00:00.000
SO48397,14,4,457,1,399,1,33.7745,2022-05-30 00:00:00.000
SO48397,15,4,457,1,397,1,24.2945,2022-05-30 00:00:00.000
SO48397,16,4,457,1,360,2,1229.4589,2022-05-30 00:00:00.000
SO48397,17,4,457,1,305,1,736.1455,2022-05-30 00:00:00.000
SO48397,18,4,457,1,409,1,209.256,2022-05-30 00:00:00.000
SO48397,19,4,457,1,396,1,74.838,2022-05-30 00:00:00.000
SO48397,20,4,457,1,470,9,22.794,2022-05-30 00:00:00.000
SO48397,21,4,457,1,367,1,647.994,2022-05-30 00:00:00.000
SO48397,22,4,457,1,366,1,647.994,2022-05-30 00:00:00.000
SO48397,23,4,457,1,391,2,88.932,2022-05-30 00:00:00.000
SO48397,24,4,457,1,421,6,196.329,2022-05-30 00:00:00.000
SO48397,25,4,457,1,356,3,1242.8518,2022-05-30 00:00:00.000
SO48397,26,4,457,1,294,1,744.2727,2022-05-30 00:00:00.000
SO48398,1,5,98,1,358,2,1229.4589,2022-05-30 00:00:00.000
SO48398,2,5,98,1,468,1,22.794,2022-05-30 00:00:00.000
SO48398,3,5,98,1,360,1,1229.4589,2022-05-30 00:00:00.000
SO48399,1,10,322,1,468,1,22.794,2022-05-30 00:00:00.000
SO48399,2,10,322,1,358,1,1229.4589,2022-05-30 00:00:00.000
SO48399,3,10,322,1,360,1,1229.4589,2022-05-30 00:00:00.000
SO48399,4,10,322,1,470,3,22.794,2022-05-30 00:00:00.000
SO48399,5,10,322,1,469,2,22.794,2022-05-30 00:00:00.000
