SalesOrderNumber,SalesOrderLineNumber,SalesTerritoryKey,ResellerKey,PromotionKey,ProductKey,OrderQuantity,UnitPrice,OrderDate
SO48045,1,3,237,1,412,1,180.129,2021-04-30 00:00:00.000
SO48045,2,3,237,1,409,1,209.256,2021-04-30 00:00:00.000
SO48045,3,3,237,1,297,1,736.1455,2021-04-30 00:00:00.000
SO48045,4,3,237,1,464,2,14.1289,2021-04-30 00:00:00.000
SO48046,1,2,359,1,456,1,44.994,2021-04-30 00:00:00.000
SO48046,2,2,359,1,458,1,44.994,2021-04-30 00:00:00.000
SO48046,3,2,359,1,233,8,28.8404,2021-04-30 00:00:00.000
SO48046,4,2,359,1,224,1,5.1865,2021-04-30 00:00:00.000
SO48047,1,4,493,1,466,1,14.1289,2021-04-30 00:00:00.000
SO48048,1,4,436,1,273,2,202.332,2021-04-30 00:00:00.000
SO48048,2,4,436,1,383,3,600.2625,2021-04-30 00:00:00.000
SO48048,3,4,436,1,377,5,1308.9375,2021-04-30 00:00:00.000
SO48048,4,4,436,1,333,3,469.794,2021-04-30 00:00:00.000
SO48048,5,4,436,1,381,6,600.2625,2021-04-30 00:00:00.000
SO48048,6,4,436,1,265,2,202.332,2021-04-30 00:00:00.000
SO48048,7,4,436,1,387,3,600.2625,2021-04-30 00:00:00.000
SO48048,8,4,436,1,224,2,5.1865,2021-04-30 00:00:00.000
SO48048,9,4,436,1,221,6,20.1865,2021-04-30 00:00:00.000
SO48048,10,4,436,1,325,7,469.794,2021-04-30 00:00:00.000
SO48048,11,4,436,1,323,7,469.794,2021-04-30 00:00:00.000
SO48048,12,4,436,1,368,2,1466.01,2021-04-30 00:00:00.000
SO48048,13,4,436,1,373,2,1308.9375,2021-04-30 00:00:00.000
SO48048,14,4,436,1,329,6,469.794,2021-04-30 00:00:00.000
SO48048,15,4,436,1,236,2,28.8404,2021-04-30 00:00:00.000
SO48048,16,4,436,1,456,2,44.994,2021-04-30 00:00:00.000
SO48048,17,4,436,1,448,3,11.994,2021-04-30 00:00:00.000
SO48048,18,4,436,1,385,2,600.2625,2021-04-30 00:00:00.000
SO48048,19,4,436,1,341,4,469.794,2021-04-30 00:00:00.000
SO48048,20,4,436,1,375,3,1308.9375,2021-04-30 00:00:00.000
SO48048,21,4,436,1,417,4,324.4527,2021-04-30 00:00:00.000
SO48048,22,4,436,1,369,8,1466.01,2021-04-30 00:00:00.000
SO48048,23,4,436,1,271,4,202.332,2021-04-30 00:00:00.000
SO48048,24,4,436,1,422,1,67.539,2021-04-30 00:00:00.000
SO48048,25,4,436,1,414,4,149.031,2021-04-30 00:00:00.000
SO48048,26,4,436,1,435,3,324.4527,2021-04-30 00:00:00.000
SO48048,27,4,436,1,447,3,15,2021-04-30 00:00:00.000
SO48048,28,4,436,1,216,3,20.1865,2021-04-30 00:00:00.000
SO48048,29,4,436,1,371,5,1308.9375,2021-04-30 00:00:00.000
SO48048,30,4,436,1,458,5,44.994,2021-04-30 00:00:00.000
SO48048,31,4,436,1,415,6,198.036,2021-04-30 00:00:00.000
SO48048,32,4,436,1,331,5,469.794,2021-04-30 00:00:00.000
SO48048,33,4,436,1,407,5,65.6018,2021-04-30 00:00:00.000
SO48048,34,4,436,1,286,2,183.9382,2021-04-30 00:00:00.000
SO48048,35,4,436,1,321,4,469.794,2021-04-30 00:00:00.000
SO48048,36,4,436,1,339,4,469.794,2021-04-30 00:00:00.000
SO48048,37,4,436,1,327,4,469.794,2021-04-30 00:00:00.000
SO48048,38,4,436,1,263,4,202.332,2021-04-30 00:00:00.000
SO48048,39,4,436,1,464,1,14.1289,2021-04-30 00:00:00.000
SO48048,40,4,436,1,337,2,469.794,2021-04-30 00:00:00.000
SO48048,41,4,436,1,335,3,469.794,2021-04-30 00:00:00.000
SO48048,42,4,436,1,379,3,1308.9375,2021-04-30 00:00:00.000
SO48048,43,4,436,1,233,6,28.8404,2021-04-30 00:00:00.000
SO48048,44,4,436,1,433,5,324.4527,2021-04-30 00:00:00.000
SO48048,45,4,436,1,453,5,35.994,2021-04-30 00:00:00.000
SO48048,46,4,436,1,389,2,600.2625,2021-04-30 00:00:00.000
SO48048,47,4,436,1,213,3,20.1865,2021-04-30 00:00:00.000
SO48048,48,4,436,1,343,2,469.794,2021-04-30 00:00:00.000
SO48048,49,4,436,1,370,9,1466.01,2021-04-30 00:00:00.000
SO48048,50,4,436,1,254,1,183.9382,2021-04-30 00:00:00.000
SO48048,51,4,436,1,230,1,28.8404,2021-04-30 00:00:00.000
SO48049,1,4,312,1,401,2,65.6018,2021-04-30 00:00:00.000
SO48049,2,4,312,1,354,4,1242.8518,2021-04-30 00:00:00.000
SO48049,3,4,312,1,360,5,1229.4589,2021-04-30 00:00:00.000
SO48049,4,4,312,1,358,4,1229.4589,2021-04-30 00:00:00.000
SO48049,5,4,312,1,230,5,28.8404,2021-04-30 00:00:00.000
SO48049,6,4,312,1,420,3,141.615,2021-04-30 00:00:00.000
SO48049,7,4,312,1,213,4,20.1865,2021-04-30 00:00:00.000
SO48049,8,4,312,1,419,1,52.647,2021-04-30 00:00:00.000
SO48049,9,4,312,1,224,2,5.1865,2021-04-30 00:00:00.000
SO48049,10,4,312,1,365,6,647.994,2021-04-30 00:00:00.000
SO48049,11,4,312,1,412,2,180.129,2021-04-30 00:00:00.000
SO48049,12,4,312,1,456,5,44.994,2021-04-30 00:00:00.000
SO48049,13,4,312,1,458,2,44.994,2021-04-30 00:00:00.000
SO48049,14,4,312,1,356,1,1242.8518,2021-04-30 00:00:00.000
SO48049,15,4,312,1,411,2,125.415,2021-04-30 00:00:00.000
SO48049,16,4,312,1,453,3,35.994,2021-04-30 00:00:00.000
SO48049,17,4,312,1,447,5,15,2021-04-30 00:00:00.000
SO48049,18,4,312,1,364,3,647.994,2021-04-30 00:00:00.000
SO48049,19,4,312,1,297,2,736.1455,2021-04-30 00:00:00.000
SO48049,20,4,312,1,366,1,647.994,2021-04-30 00:00:00.000
SO48049,21,4,312,1,399,1,33.7745,2021-04-30 00:00:00.000
SO48049,22,4,312,1,409,2,209.256,2021-04-30 00:00:00.000
SO48049,23,4,312,1,460,5,53.994,2021-04-30 00:00:00.000
SO48049,24,4,312,1,428,5,209.256,2021-04-30 00:00:00.000
SO48049,25,4,312,1,469,5,22.794,2021-04-30 00:00:00.000
SO48049,26,4,312,1,448,3,11.994,2021-04-30 00:00:00.000
SO48049,27,4,312,1,216,3,20.1865,2021-04-30 00:00:00.000
SO48049,28,4,312,2,470,12,22.0342,2021-04-30 00:00:00.000
SO48049,29,4,312,1,236,5,28.8404,2021-04-30 00:00:00.000
SO48049,30,4,312,1,362,3,1229.4589,2021-04-30 00:00:00.000
SO48049,31,4,312,1,221,2,20.1865,2021-04-30 00:00:00.000
SO48049,32,4,312,1,352,4,1242.8518,2021-04-30 00:00:00.000
SO48049,33,4,312,1,308,3,744.2727,2021-04-30 00:00:00.000
SO48049,34,4,312,1,427,2,209.256,2021-04-30 00:00:00.000
SO48049,35,4,312,1,233,3,28.8404,2021-04-30 00:00:00.000
SO48050,1,2,666,1,368,3,1466.01,2021-04-30 00:00:00.000
SO48050,2,2,666,1,389,4,600.2625,2021-04-30 00:00:00.000
SO48050,3,2,666,1,273,2,202.332,2021-04-30 00:00:00.000
SO48050,4,2,666,1,385,1,600.2625,2021-04-30 00:00:00.000
SO48050,5,2,666,1,254,1,183.9382,2021-04-30 00:00:00.000
SO48050,6,2,666,1,335,2,469.794,2021-04-30 00:00:00.000
SO48050,7,2,666,1,239,3,780.8182,2021-04-30 00:00:00.000
SO48050,8,2,666,1,331,3,469.794,2021-04-30 00:00:00.000
SO48050,9,2,666,1,339,4,469.794,2021-04-30 00:00:00.000
SO48050,10,2,666,1,457,1,44.994,2021-04-30 00:00:00.000
SO48050,11,2,666,1,466,3,14.1289,2021-04-30 00:00:00.000
SO48050,12,2,666,1,383,2,600.2625,2021-04-30 00:00:00.000
SO48050,13,2,666,1,242,1,780.8182,2021-04-30 00:00:00.000
SO48050,14,2,666,1,414,2,149.031,2021-04-30 00:00:00.000
SO48050,15,2,666,1,407,1,65.6018,2021-04-30 00:00:00.000
SO48050,16,2,666,1,373,3,1308.9375,2021-04-30 00:00:00.000
SO48050,17,2,666,1,370,2,1466.01,2021-04-30 00:00:00.000
SO48050,18,2,666,1,415,3,198.036,2021-04-30 00:00:00.000
SO48050,19,2,666,1,375,2,1308.9375,2021-04-30 00:00:00.000
SO48050,20,2,666,1,369,1,1466.01,2021-04-30 00:00:00.000
SO48050,21,2,666,1,381,3,600.2625,2021-04-30 00:00:00.000
SO48050,22,2,666,1,435,1,324.4527,2021-04-30 00:00:00.000
SO48050,23,2,666,1,429,2,324.4527,2021-04-30 00:00:00.000
SO48050,24,2,666,1,439,3,780.8182,2021-04-30 00:00:00.000
SO48051,1,5,476,1,401,1,65.6018,2021-04-30 00:00:00.000
SO48051,2,5,476,1,364,6,647.994,2021-04-30 00:00:00.000
SO48051,3,5,476,1,468,1,22.794,2021-04-30 00:00:00.000
SO48051,4,5,476,1,412,1,180.129,2021-04-30 00:00:00.000
SO48051,5,5,476,1,411,2,125.415,2021-04-30 00:00:00.000
SO48051,6,5,476,1,469,8,22.794,2021-04-30 00:00:00.000
SO48051,7,5,476,1,230,1,28.8404,2021-04-30 00:00:00.000
SO48051,8,5,476,1,399,2,33.7745,2021-04-30 00:00:00.000
SO48051,9,5,476,1,421,2,196.329,2021-04-30 00:00:00.000
SO48051,10,5,476,1,367,3,647.994,2021-04-30 00:00:00.000
SO48051,11,5,476,1,354,1,1242.8518,2021-04-30 00:00:00.000
SO48051,12,5,476,1,427,3,209.256,2021-04-30 00:00:00.000
SO48051,13,5,476,1,352,4,1242.8518,2021-04-30 00:00:00.000
SO48051,14,5,476,1,356,4,1242.8518,2021-04-30 00:00:00.000
SO48051,15,5,476,1,428,2,209.256,2021-04-30 00:00:00.000
SO48051,16,5,476,1,365,1,647.994,2021-04-30 00:00:00.000
SO48051,17,5,476,1,358,7,1229.4589,2021-04-30 00:00:00.000
SO48051,18,5,476,1,409,3,209.256,2021-04-30 00:00:00.000
SO48051,19,5,476,1,362,4,1229.4589,2021-04-30 00:00:00.000
SO48051,20,5,476,1,297,3,736.1455,2021-04-30 00:00:00.000
SO48051,21,5,476,1,419,3,52.647,2021-04-30 00:00:00.000
SO48051,22,5,476,1,470,5,22.794,2021-04-30 00:00:00.000
SO48051,23,5,476,1,360,5,1229.4589,2021-04-30 00:00:00.000
SO48051,24,5,476,1,410,2,36.447,2021-04-30 00:00:00.000
SO48052,1,4,435,1,308,1,744.2727,2021-04-30 00:00:00.000
SO48052,2,4,435,1,356,1,1242.8518,2021-04-30 00:00:00.000
SO48052,3,4,435,1,365,1,647.994,2021-04-30 00:00:00.000
SO48052,4,4,435,1,397,3,24.2945,2021-04-30 00:00:00.000
SO48052,5,4,435,1,294,2,744.2727,2021-04-30 00:00:00.000
SO48052,6,4,435,1,421,6,196.329,2021-04-30 00:00:00.000
SO48052,7,4,435,1,360,2,1229.4589,2021-04-30 00:00:00.000
SO48052,8,4,435,1,420,8,141.615,2021-04-30 00:00:00.000
SO48052,9,4,435,1,470,5,22.794,2021-04-30 00:00:00.000
SO48052,10,4,435,1,305,1,736.1455,2021-04-30 00:00:00.000
SO48052,11,4,435,1,469,2,22.794,2021-04-30 00:00:00.000
SO48052,12,4,435,1,410,3,36.447,2021-04-30 00:00:00.000
SO48052,13,4,435,1,354,1,1242.8518,2021-04-30 00:00:00.000
SO48052,14,4,435,1,289,1,744.2727,2021-04-30 00:00:00.000
SO48052,15,4,435,1,395,6,61.374,2021-04-30 00:00:00.000
SO48052,16,4,435,1,367,3,647.994,2021-04-30 00:00:00.000
SO48052,17,4,435,1,364,1,647.994,2021-04-30 00:00:00.000
SO48052,18,4,435,1,362,3,1229.4589,2021-04-30 00:00:00.000
SO48052,19,4,435,1,394,4,20.52,2021-04-30 00:00:00.000
SO48052,20,4,435,1,427,4,209.256,2021-04-30 00:00:00.000
SO48052,21,4,435,1,352,3,1242.8518,2021-04-30 00:00:00.000
SO48052,22,4,435,1,391,1,88.932,2021-04-30 00:00:00.000
SO48052,23,4,435,1,409,3,209.256,2021-04-30 00:00:00.000
SO48052,24,4,435,1,396,3,74.838,2021-04-30 00:00:00.000
SO48052,25,4,435,1,419,2,52.647,2021-04-30 00:00:00.000
SO48052,26,4,435,1,393,2,137.694,2021-04-30 00:00:00.000
SO48052,27,4,435,1,399,2,33.7745,2021-04-30 00:00:00.000
SO48053,1,6,352,1,419,2,52.647,2021-04-30 00:00:00.000
SO48053,2,6,352,1,360,4,1229.4589,2021-04-30 00:00:00.000
SO48053,3,6,352,1,367,1,647.994,2021-04-30 00:00:00.000
SO48053,4,6,352,1,410,3,36.447,2021-04-30 00:00:00.000
SO48053,5,6,352,1,421,3,196.329,2021-04-30 00:00:00.000
SO48053,6,6,352,1,365,3,647.994,2021-04-30 00:00:00.000
SO48053,7,6,352,1,362,7,1229.4589,2021-04-30 00:00:00.000
SO48053,8,6,352,1,470,7,22.794,2021-04-30 00:00:00.000
SO48053,9,6,352,1,453,6,35.994,2021-04-30 00:00:00.000
SO48053,10,6,352,1,354,4,1242.8518,2021-04-30 00:00:00.000
SO48053,11,6,352,1,409,1,209.256,2021-04-30 00:00:00.000
SO48053,12,6,352,1,213,4,20.1865,2021-04-30 00:00:00.000
SO48053,13,6,352,1,366,6,647.994,2021-04-30 00:00:00.000
SO48053,14,6,352,1,233,5,28.8404,2021-04-30 00:00:00.000
SO48053,15,6,352,1,221,2,20.1865,2021-04-30 00:00:00.000
SO48053,16,6,352,1,216,3,20.1865,2021-04-30 00:00:00.000
SO48053,17,6,352,1,428,4,209.256,2021-04-30 00:00:00.000
SO48053,18,6,352,1,224,4,5.1865,2021-04-30 00:00:00.000
SO48053,19,6,352,1,364,2,647.994,2021-04-30 00:00:00.000
SO48053,20,6,352,1,420,1,141.615,2021-04-30 00:00:00.000
SO48053,21,6,352,1,399,3,33.7745,2021-04-30 00:00:00.000
SO48053,22,6,352,1,460,2,53.994,2021-04-30 00:00:00.000
SO48053,23,6,352,1,401,1,65.6018,2021-04-30 00:00:00.000
SO48053,24,6,352,1,458,5,44.994,2021-04-30 00:00:00.000
SO48053,25,6,352,1,352,3,1242.8518,2021-04-30 00:00:00.000
SO48053,26,6,352,1,356,4,1242.8518,2021-04-30 00:00:00.000
SO48053,27,6,352,1,456,3,44.994,2021-04-30 00:00:00.000
SO48054,1,4,313,1,327,3,469.794,2021-04-30 00:00:00.000
SO48054,2,4,313,1,323,1,469.794,2021-04-30 00:00:00.000
SO48054,3,4,313,1,343,2,469.794,2021-04-30 00:00:00.000
SO48055,1,4,528,1,325,3,469.794,2021-04-30 00:00:00.000
SO48055,2,4,528,1,422,2,67.539,2021-04-30 00:00:00.000
SO48055,3,4,528,1,329,1,469.794,2021-04-30 00:00:00.000
SO48056,1,4,257,1,331,2,469.794,2021-04-30 00:00:00.000
SO48056,2,4,257,1,383,6,600.2625,2021-04-30 00:00:00.000
SO48056,3,4,257,1,414,2,149.031,2021-04-30 00:00:00.000
SO48056,4,4,257,1,265,1,202.332,2021-04-30 00:00:00.000
SO48056,5,4,257,1,368,6,1466.01,2021-04-30 00:00:00.000
SO48056,6,4,257,1,453,1,35.994,2021-04-30 00:00:00.000
SO48056,7,4,257,1,273,1,202.332,2021-04-30 00:00:00.000
SO48056,8,4,257,1,343,8,469.794,2021-04-30 00:00:00.000
SO48056,9,4,257,1,370,1,1466.01,2021-04-30 00:00:00.000
SO48056,10,4,257,1,323,8,469.794,2021-04-30 00:00:00.000
SO48056,11,4,257,1,381,1,600.2625,2021-04-30 00:00:00.000
SO48056,12,4,257,1,325,4,469.794,2021-04-30 00:00:00.000
SO48056,13,4,257,1,373,3,1308.9375,2021-04-30 00:00:00.000
SO48056,14,4,257,1,230,1,28.8404,2021-04-30 00:00:00.000
SO48056,15,4,257,1,439,6,780.8182,2021-04-30 00:00:00.000
SO48056,16,4,257,1,242,4,780.8182,2021-04-30 00:00:00.000
SO48056,17,4,257,1,333,2,469.794,2021-04-30 00:00:00.000
SO48056,18,4,257,1,239,3,780.8182,2021-04-30 00:00:00.000
SO48056,19,4,257,1,327,5,469.794,2021-04-30 00:00:00.000
SO48056,20,4,257,1,435,4,324.4527,2021-04-30 00:00:00.000
SO48056,21,4,257,1,375,2,1308.9375,2021-04-30 00:00:00.000
SO48056,22,4,257,1,422,3,67.539,2021-04-30 00:00:00.000
SO48056,23,4,257,1,286,1,183.9382,2021-04-30 00:00:00.000
SO48056,24,4,257,1,271,1,202.332,2021-04-30 00:00:00.000
SO48056,25,4,257,1,417,2,324.4527,2021-04-30 00:00:00.000
SO48056,26,4,257,1,329,5,469.794,2021-04-30 00:00:00.000
SO48056,27,4,257,1,335,2,469.794,2021-04-30 00:00:00.000
SO48056,28,4,257,1,385,5,600.2625,2021-04-30 00:00:00.000
SO48056,29,4,257,1,389,2,600.2625,2021-04-30 00:00:00.000
SO48056,30,4,257,1,407,1,65.6018,2021-04-30 00:00:00.000
SO48056,31,4,257,1,377,3,1308.9375,2021-04-30 00:00:00.000
SO48057,1,1,343,1,343,4,469.794,2021-04-30 00:00:00.000
SO48057,2,1,343,1,417,8,324.4527,2021-04-30 00:00:00.000
SO48057,3,1,343,1,458,3,44.994,2021-04-30 00:00:00.000
SO48057,4,1,343,1,379,3,1308.9375,2021-04-30 00:00:00.000
SO48057,5,1,343,1,422,7,67.539,2021-04-30 00:00:00.000
SO48057,6,1,343,1,327,3,469.794,2021-04-30 00:00:00.000
SO48057,7,1,343,1,407,3,65.6018,2021-04-30 00:00:00.000
SO48057,8,1,343,1,368,5,1466.01,2021-04-30 00:00:00.000
SO48057,9,1,343,1,375,2,1308.9375,2021-04-30 00:00:00.000
SO48057,10,1,343,1,435,2,324.4527,2021-04-30 00:00:00.000
SO48057,11,1,343,1,273,2,202.332,2021-04-30 00:00:00.000
SO48057,12,1,343,1,381,7,600.2625,2021-04-30 00:00:00.000
SO48057,13,1,343,1,448,1,11.994,2021-04-30 00:00:00.000
SO48057,14,1,343,1,415,4,198.036,2021-04-30 00:00:00.000
SO48057,15,1,343,1,387,3,600.2625,2021-04-30 00:00:00.000
SO48057,16,1,343,1,321,6,469.794,2021-04-30 00:00:00.000
SO48057,17,1,343,1,265,1,202.332,2021-04-30 00:00:00.000
SO48057,18,1,343,1,233,5,28.8404,2021-04-30 00:00:00.000
SO48057,19,1,343,1,460,5,53.994,2021-04-30 00:00:00.000
SO48057,20,1,343,1,456,6,44.994,2021-04-30 00:00:00.000
SO48057,21,1,343,1,447,1,15,2021-04-30 00:00:00.000
SO48057,22,1,343,1,329,2,469.794,2021-04-30 00:00:00.000
SO48057,23,1,343,1,333,4,469.794,2021-04-30 00:00:00.000
SO48057,24,1,343,1,373,3,1308.9375,2021-04-30 00:00:00.000
SO48057,25,1,343,1,286,5,183.9382,2021-04-30 00:00:00.000
SO48057,26,1,343,1,337,3,469.794,2021-04-30 00:00:00.000
SO48057,27,1,343,1,433,5,324.4527,2021-04-30 00:00:00.000
SO48057,28,1,343,1,216,4,20.1865,2021-04-30 00:00:00.000
SO48057,29,1,343,1,377,2,1308.9375,2021-04-30 00:00:00.000
SO48057,30,1,343,1,414,4,149.031,2021-04-30 00:00:00.000
SO48057,31,1,343,1,383,7,600.2625,2021-04-30 00:00:00.000
SO48057,32,1,343,1,325,4,469.794,2021-04-30 00:00:00.000
SO48057,33,1,343,1,339,7,469.794,2021-04-30 00:00:00.000
SO48057,34,1,343,1,335,2,469.794,2021-04-30 00:00:00.000
SO48057,35,1,343,1,389,2,600.2625,2021-04-30 00:00:00.000
SO48057,36,1,343,1,369,3,1466.01,2021-04-30 00:00:00.000
SO48057,37,1,343,1,230,3,28.8404,2021-04-30 00:00:00.000
SO48057,38,1,343,1,271,4,202.332,2021-04-30 00:00:00.000
SO48057,39,1,343,1,371,8,1308.9375,2021-04-30 00:00:00.000
SO48057,40,1,343,1,385,6,600.2625,2021-04-30 00:00:00.000
SO48057,41,1,343,1,323,5,469.794,2021-04-30 00:00:00.000
SO48057,42,1,343,1,236,5,28.8404,2021-04-30 00:00:00.000
SO48057,43,1,343,1,453,2,35.994,2021-04-30 00:00:00.000
SO48057,44,1,343,1,221,4,20.1865,2021-04-30 00:00:00.000
SO48057,45,1,343,1,341,4,469.794,2021-04-30 00:00:00.000
SO48057,46,1,343,1,254,1,183.9382,2021-04-30 00:00:00.000
SO48057,47,1,343,1,370,2,1466.01,2021-04-30 00:00:00.000
SO48057,48,1,343,1,331,4,469.794,2021-04-30 00:00:00.000
SO48057,49,1,343,1,224,5,5.1865,2021-04-30 00:00:00.000
SO48057,50,1,343,1,213,6,20.1865,2021-04-30 00:00:00.000
SO48058,1,1,596,1,394,1,20.52,2021-04-30 00:00:00.000
SO48059,1,6,84,1,460,4,53.994,2021-04-30 00:00:00.000
SO48059,2,6,84,1,453,4,35.994,2021-04-30 00:00:00.000
SO48059,3,6,84,1,457,2,44.994,2021-04-30 00:00:00.000
SO48059,4,6,84,1,375,3,1308.9375,2021-04-30 00:00:00.000
SO48059,5,6,84,1,445,6,35.994,2021-04-30 00:00:00.000
SO48059,6,6,84,1,462,2,14.1289,2021-04-30 00:00:00.000
SO48059,7,6,84,1,339,6,469.794,2021-04-30 00:00:00.000
SO48059,8,6,84,1,325,6,469.794,2021-04-30 00:00:00.000
SO48059,9,6,84,1,343,6,469.794,2021-04-30 00:00:00.000
SO48059,10,6,84,1,383,1,600.2625,2021-04-30 00:00:00.000
SO48059,11,6,84,1,273,1,202.332,2021-04-30 00:00:00.000
SO48059,12,6,84,1,458,4,44.994,2021-04-30 00:00:00.000
SO48059,13,6,84,1,213,2,20.1865,2021-04-30 00:00:00.000
SO48059,14,6,84,1,329,4,469.794,2021-04-30 00:00:00.000
SO48059,15,6,84,1,369,4,1466.01,2021-04-30 00:00:00.000
SO48059,16,6,84,1,271,1,202.332,2021-04-30 00:00:00.000
SO48059,17,6,84,1,327,4,469.794,2021-04-30 00:00:00.000
SO48059,18,6,84,1,417,1,324.4527,2021-04-30 00:00:00.000
SO48059,19,6,84,1,233,6,28.8404,2021-04-30 00:00:00.000
SO48059,20,6,84,1,461,6,53.994,2021-04-30 00:00:00.000
SO48059,21,6,84,1,454,2,35.994,2021-04-30 00:00:00.000
SO48059,22,6,84,1,224,4,5.1865,2021-04-30 00:00:00.000
SO48059,23,6,84,1,381,3,600.2625,2021-04-30 00:00:00.000
SO48059,24,6,84,1,389,4,600.2625,2021-04-30 00:00:00.000
SO48059,25,6,84,1,335,1,469.794,2021-04-30 00:00:00.000
SO48059,26,6,84,1,447,6,15,2021-04-30 00:00:00.000
SO48059,27,6,84,1,422,1,67.539,2021-04-30 00:00:00.000
SO48059,28,6,84,1,323,3,469.794,2021-04-30 00:00:00.000
SO48059,29,6,84,1,254,1,183.9382,2021-04-30 00:00:00.000
SO48059,30,6,84,1,236,7,28.8404,2021-04-30 00:00:00.000
SO48059,31,6,84,1,368,3,1466.01,2021-04-30 00:00:00.000
SO48059,32,6,84,1,456,8,44.994,2021-04-30 00:00:00.000
SO48059,33,6,84,1,216,6,20.1865,2021-04-30 00:00:00.000
SO48059,34,6,84,1,415,2,198.036,2021-04-30 00:00:00.000
SO48059,35,6,84,1,373,1,1308.9375,2021-04-30 00:00:00.000
SO48059,36,6,84,1,459,2,53.994,2021-04-30 00:00:00.000
SO48059,37,6,84,1,331,3,469.794,2021-04-30 00:00:00.000
SO48059,38,6,84,1,230,7,28.8404,2021-04-30 00:00:00.000
SO48059,39,6,84,1,466,4,14.1289,2021-04-30 00:00:00.000
SO48059,40,6,84,1,221,8,20.1865,2021-04-30 00:00:00.000
SO48059,41,6,84,1,333,7,469.794,2021-04-30 00:00:00.000
SO48059,42,6,84,1,286,3,183.9382,2021-04-30 00:00:00.000
SO48059,43,6,84,1,464,5,14.1289,2021-04-30 00:00:00.000
SO48059,44,6,84,1,414,2,149.031,2021-04-30 00:00:00.000
SO48059,45,6,84,1,448,4,11.994,2021-04-30 00:00:00.000
SO48060,1,1,669,1,341,1,469.794,2021-04-30 00:00:00.000
SO48060,2,1,669,1,337,2,469.794,2021-04-30 00:00:00.000
SO48061,1,5,224,1,333,2,469.794,2021-04-30 00:00:00.000
SO48062,1,5,422,1,468,2,22.794,2021-04-30 00:00:00.000
SO48062,2,5,422,1,356,2,1242.8518,2021-04-30 00:00:00.000
SO48062,3,5,422,1,456,3,44.994,2021-04-30 00:00:00.000
SO48062,4,5,422,1,358,5,1229.4589,2021-04-30 00:00:00.000
SO48062,5,5,422,1,469,6,22.794,2021-04-30 00:00:00.000
SO48062,6,5,422,1,233,6,28.8404,2021-04-30 00:00:00.000
SO48062,7,5,422,1,470,6,22.794,2021-04-30 00:00:00.000
SO48062,8,5,422,1,224,4,5.1865,2021-04-30 00:00:00.000
SO48062,9,5,422,1,458,2,44.994,2021-04-30 00:00:00.000
SO48062,10,5,422,1,360,4,1229.4589,2021-04-30 00:00:00.000
SO48063,1,5,566,1,362,1,1229.4589,2021-04-30 00:00:00.000
SO48063,2,5,566,1,428,4,209.256,2021-04-30 00:00:00.000
SO48063,3,5,566,1,366,3,647.994,2021-04-30 00:00:00.000
SO48063,4,5,566,1,224,10,5.1865,2021-04-30 00:00:00.000
SO48063,5,5,566,1,221,9,20.1865,2021-04-30 00:00:00.000
SO48063,6,5,566,1,397,2,24.2945,2021-04-30 00:00:00.000
SO48063,7,5,566,1,456,8,44.994,2021-04-30 00:00:00.000
SO48063,8,5,566,1,410,1,36.447,2021-04-30 00:00:00.000
SO48063,9,5,566,1,470,9,22.794,2021-04-30 00:00:00.000
SO48063,10,5,566,1,308,2,744.2727,2021-04-30 00:00:00.000
SO48063,11,5,566,1,360,1,1229.4589,2021-04-30 00:00:00.000
SO48063,12,5,566,1,367,2,647.994,2021-04-30 00:00:00.000
SO48063,13,5,566,1,230,7,28.8404,2021-04-30 00:00:00.000
SO48063,14,5,566,1,233,4,28.8404,2021-04-30 00:00:00.000
SO48063,15,5,566,1,445,3,35.994,2021-04-30 00:00:00.000
SO48063,16,5,566,1,427,2,209.256,2021-04-30 00:00:00.000
SO48063,17,5,566,1,421,6,196.329,2021-04-30 00:00:00.000
SO48063,18,5,566,1,469,2,22.794,2021-04-30 00:00:00.000
SO48063,19,5,566,1,399,5,33.7745,2021-04-30 00:00:00.000
SO48063,20,5,566,1,448,4,11.994,2021-04-30 00:00:00.000
SO48063,21,5,566,1,289,3,744.2727,2021-04-30 00:00:00.000
SO48063,22,5,566,1,396,1,74.838,2021-04-30 00:00:00.000
SO48063,23,5,566,1,358,5,1229.4589,2021-04-30 00:00:00.000
SO48063,24,5,566,1,394,2,20.52,2021-04-30 00:00:00.000
SO48063,25,5,566,1,365,1,647.994,2021-04-30 00:00:00.000
SO48063,26,5,566,1,459,2,53.994,2021-04-30 00:00:00.000
SO48063,27,5,566,1,354,5,1242.8518,2021-04-30 00:00:00.000
SO48063,28,5,566,1,216,7,20.1865,2021-04-30 00:00:00.000
SO48063,29,5,566,1,420,6,141.615,2021-04-30 00:00:00.000
SO48063,30,5,566,1,364,3,647.994,2021-04-30 00:00:00.000
SO48063,31,5,566,1,393,5,137.694,2021-04-30 00:00:00.000
SO48063,32,5,566,1,409,2,209.256,2021-04-30 00:00:00.000
SO48063,33,5,566,1,453,8,35.994,2021-04-30 00:00:00.000
SO48063,34,5,566,1,458,8,44.994,2021-04-30 00:00:00.000
SO48063,35,5,566,1,236,7,28.8404,2021-04-30 00:00:00.000
SO48063,36,5,566,1,464,6,14.1289,2021-04-30 00:00:00.000
SO48063,37,5,566,1,213,8,20.1865,2021-04-30 00:00:00.000
